Group Account Number|Outlet subAccountNumber|House Number
182341600001|100488400004|8170
182341600001|100494400004|
182341600001|100532700004|
182341600001|100559800004|
182341600001|100566600004|
182341600001|100583200004|
182341600001|100595900004|
182341600001|100599800004|
182341600001|100622000004|
182341600001|100627300004|
182341600001|100636900004|
182341600001|100640400004|
182341600001|100658200004|
182341600001|100677900004|
182341600001|100755100004|
182341600001|100852800004|
182341600001|100877900004|
182341600001|100911000004|
182341600001|100913600004|
182341600001|100930500004|
182341600001|100934000004|
182341600001|100951400004|
182341600001|100961700004|
182341600001|100962400004|7519
182341600001|100967700004|
182341600001|100968900004|
182341600001|100978000004|
182341600001|100981000004|
182341600001|101065800004|
182341600001|101078700004|
182341600001|101081400004|7567
182341600001|101085000004|
182341600001|101087900004|7416
182341600001|101119200004|
182341600001|101127700004|
182341600001|101140200004|
182341600001|101148800004|4033
182341600001|101152300004|
182341600001|101186800004|
182341600001|101201900004|5246
182341600001|101207000004|
182341600001|101249200004|
182341600001|101318900004|
182341600001|101336200004|
182341600001|101404200004|
182341600001|101444900004|
182341600001|101454200004|
182341600001|101455900004|
182341600001|101509900004|7486
182341600001|101510500004|
182341600001|101533800004|
182341600001|101539300004|
182341600001|101543400004|
182341600001|101549300004|
182341600001|101553100004|
182341600001|101557200004|
182341600001|101571300004|7516
182341600001|101576500004|7353
182341600001|101598400004|
182341600001|101638400004|
182341600001|101649500004|
182341600001|101675200004|5611
182341600001|101688600004|
182341600001|101690900004|7297
182341600001|101701000004|
182341600001|101709600004|4225
182341600001|101722000004|4611
182341600001|101732000004|
182341600001|101754700004|
182341600001|101770000004|
182341600001|101776800004|
182341600001|101788900004|
182341600001|101790600004|
182341600001|101829500004|3831
182341600001|101835500004|1619
182341600001|101836600004|
182341600001|102031900004|3855
182341600001|102087700004|
182341600001|102107900004|
182341600001|102108300004|7349
182341600001|102114600004|7355
182341600001|102115000004|
182341600001|102121000004|
182341600001|102124300004|7298
182341600001|102127300004|
182341600001|102149700004|
182341600001|102152200004|
182341600001|102168200004|
182341600001|102188900004|
182341600001|102235600004|
182341600001|102236900004|8082
182341600001|102237100004|
182341600001|102269700004|
182341600001|102270700004|
182341600001|102285400004|
182341600001|102326400004|7340
182341600001|102336100004|
182341600001|102342800004|
182341600001|102343600004|1225
182341600001|102358000004|
182341600001|102387600004|8105
182341600001|102390100004|
182341600001|102399500004|
182341600001|102399800004|
182341600001|102401700004|
182341600001|102408800004|
182341600001|102439700004|
182341600001|102594300004|
182341600001|102615700004|
182341600001|102676200004|
182341600001|102681700004|7520
182341600001|102696000004|
182341600001|102709500004|
182341600001|102743700004|7494
182341600001|102759700004|
182341600001|102773800004|1125
182341600001|102780800004|6683
182341600001|102818200004|
182341600001|102847400004|
182341600001|102852600004|3768
182341600001|102873600004|3805
182341600001|102888600004|3856
182341600001|102906100004|3937
182341600001|102910400004|
182341600001|102925300004|
182341600001|102949500004|
182341600001|102985100004|7441
182341600001|102987000004|
182341600001|102999300004|
182341600001|103005700004|
182341600001|103023900004|
182341600001|103025600004|5375
182341600001|103035100004|
182341600001|103142000004|
182341600001|103246600004|
182341600001|103252800004|6623
182341600001|103296900004|8179
182341600001|103301100004|
182341600001|103303300004|
182341600001|103303700004|
182341600001|103313000004|
182341600001|103320900004|
182341600001|103321600004|
182341600001|103338100004|
182341600001|103343200004|
182341600001|103346000004|
182341600001|103349300004|
182341600001|103369700004|
182341600001|103388500004|3778
182341600001|103400700004|
182341600001|103454600004|
182341600001|103457300004|
182341600001|103461100004|
182341600001|103461200004|4364
182341600001|103467200004|
182341600001|103479100004|
182341600001|103484400004|
182341600001|103500300004|
182341600001|103505800004|
182341600001|103526900004|3756
182341600001|103532500004|
182341600001|103557300004|7501
182341600001|103573200004|
182341600001|103575600004|
182341600001|103582600004|
182341600001|103588600004|
182341600001|103613900004|
182341600001|103626300004|
182341600001|103643600004|5402
182341600001|103700300004|
182341600001|103759900004|
182341600001|103802100004|3042
182341600001|103854800004|5371
182341600001|103879200004|
182341600001|103916800004|
182341600001|103932200004|
182341600001|103944600004|7591
182341600001|103967500004|
182341600001|104002100004|
182341600001|104033600004|
182341600001|104037100004|
182341600001|104044100004|
182341600001|104048000004|
182341600001|104070900004|
182341600001|104076100004|3658
182341600001|104078600004|
182341600001|104078700004|
182341600001|104080900004|
182341600001|104121700004|
182341600001|104147100004|
182341600001|104165200004|7333
182341600001|104180400004|
182341600001|104195500004|
182341600001|104196300004|
182341600001|104196900004|
182341600001|104199200004|
182341600001|104231300004|
182341600001|104232400004|
182341600001|104240600004|
182341600001|104415100004|3677
182341600001|104509600004|8144
182341600001|104547800004|
182341600001|104551500004|
182341600001|104553200004|
182341600001|104618500004|
182341600001|104674600004|
182341600001|104708400004|
182341600001|104710000004|
182341600001|104770800004|5497
182341600001|104775900004|
182341600001|104832300004|
182341600001|104969100004|
182341600001|105050700004|3794
182341600001|105087300004|
182341600001|105096000004|4265
182341600001|105112100004|
182341600001|105119200004|
182341600001|105124300004|
182341600001|105139500004|
182341600001|105143300004|7313
182341600001|105192500004|8163
182341600001|105214100004|
182341600001|105234300004|
182341600001|105249800004|
182341600001|105265900004|
182341600001|105274300004|
182341600001|105275600004|
182341600001|105325000004|
182341600001|105357100004|
182341600001|105364700004|4362
182341600001|105372100004|
182341600001|105402800004|
182341600001|105415800004|2949
182341600001|105419800004|
182341600001|105465300004|
182341600001|105497200004|4021
182341600001|105568100004|
182341600001|105634200004|
182341600001|105697700004|
182341600001|105698900004|7283
182341600001|105717600004|8174
182341600001|105719300004|
182341600001|105721900004|
182341600001|105722800004|
182341600001|105732500004|
182341600001|105735100004|7563
182341600001|105736900004|
182341600001|105739800004|1282
182341600001|105747700004|3976
182341600001|105748000004|
182341600001|105750000004|
182341600001|105764200004|1117
182341600001|105770800004|3939
182341600001|105774900004|
182341600001|105782200004|
182341600001|105819200004|
182341600001|105837100004|
182341600001|105841800004|
182341600001|105848200004|
182341600001|105873300004|7384
182341600001|105879300004|
182341600001|105894000004|
182341600001|105915300004|
182341600001|105940900004|
182341600001|105947200004|8103
182341600001|105974100004|5629
182341600001|105978500004|
182341600001|105986600004|
182341600001|105989200004|
182341600001|105989400004|1622
182341600001|106001900004|
182341600001|106039800004|7572
182341600001|106082600004|7581
182341600001|106141400004|
182341600001|106284400004|7459
182341600001|106289400004|6523
182341600001|106386400004|5582
182341600001|106399600004|3515
182341600001|106446800004|1209
182341600001|106447200004|1059
182341600001|106496200004|7464
182341600001|106585500004|
182341600001|106673700004|6680
182341600001|106963500004|
182341600001|106969900004|
182341600001|106979500004|
182341600001|107031600004|
182341600001|107118900004|
182341600001|107156800004|
182341600001|107191600004|
182341600001|107230000004|5410
182341600001|107409600004|
182341600001|107411500004|
182341600001|107493200004|
182341600001|107521000004|
182341600001|107530000004|5383
182341600001|107623400004|
182341600001|107904500004|6451
182341600001|108554300004|
182341600001|108575800004|
182341600001|108971200004|
182341600001|108977800004|5456
182341600001|109022500004|1338
182341600001|109075500004|8685
182341600001|109113400004|
182341600001|109438300004|
182341600001|109503300004|4126
182341600001|109504000004|1108
182341600001|109504200004|8137
182341600001|109846600004|
182341600001|109982400004|5631
182341600001|109989400004|
182341600001|110256400004|8716
182341600001|110589200004|
182341600001|110590900004|7446
182341600001|110607000004|
182341600001|110617800004|
182341600001|110661100004|4505
182341600001|110661500004|1362
182341600001|110679300004|1268
182341600001|110680000004|
182341600001|110680400004|
182341600001|110729400004|1956
182341600001|110769800004|4629
182341600001|110834400004|1444
182341600001|110852900004|3812
182341600001|110921300004|
182341600001|110934200004|7326
182341600001|110976300004|4868
182341600001|110977500004|
182341600001|110982300004|
182341600001|111034200004|1921
182341600001|111159500004|4161
182341600001|111254400004|
182341600001|111303300004|4149
182341600001|111328700004|
182341600001|111385700004|8086
182341600001|111397000004|7513
182341600001|111482100004|
182341600001|111557600004|
182341600001|111818000004|8639
182341600001|111889300004|4133
182341600001|111968300004|3519
182341600001|111972300004|2472
182341600001|112075300004|1546
182341600001|112168400004|
182341600001|112229600004|1352
182341600001|112271200004|4656
182341600001|112272100004|
182341600001|112313800004|
182341600001|112326100004|4663
182341600001|112589000004|
182341600001|112773400004|1196
182341600001|112789100004|6459
182341600001|112873500004|4697
182341600001|112912800004|
182341600001|113684100004|
182341600001|113734600004|
182341600001|113922500004|
182341600001|114127800004|7780
182341600001|114207000004|7580
182341600001|114221800004|8081
182341600001|114620200004|
182341600001|115034500004|6707
182341600001|115109500004|
182341600001|115110400004|4782
182341600001|115115100004|
182341600001|115175500004|
182341600001|115193500004|
182341600001|115329700004|3804
182341600001|115363300004|
182341600001|115427000004|4312
182341600001|115527800004|
182341600001|115531600004|
182341600001|115628500004|
182341600001|115705200004|4107
182341600001|115833300004|
182341600001|115965900004|
182341600001|115979100004|6448
182341600001|116176600004|
182341600001|116202700004|8702
182341600001|116209900004|
182341600001|116210700004|5496
182341600001|116375400004|7301
182341600001|116424400004|
182341600001|116820900004|5431
182341600001|116837300004|6402
182341600001|116869200004|
182341600001|116884700004|
182341600001|117045700004|1025
182341600001|117792300004|1155
182341600001|117854700004|
182341600001|117869300004|5635
182341600001|117877900004|
182341600001|118153000004|8690
182341600001|118246500004|
182341600001|118327500004|4375
182341600001|118350300004|4512
182341600001|118493200004|
182341600001|118811100004|1180
182341600001|118876800004|
182341600001|118934800004|2792
182341600001|118967500004|
182341600001|118992900004|
182341600001|119118500004|
182341600001|119541400004|
182341600001|119555300004|1509
182341600001|120019300004|
182341600001|120079600004|
182341600001|120085000004|
182341600001|120104300004|
182341600001|120196200004|
182341600001|120242900004|7476
182341600001|120270200004|
182341600001|120345600004|6646
182341600001|120382000004|4918
182341600001|120666900004|
182341600001|120783300004|1122
182341600001|120820000004|
182341600001|120930800004|7363
182341600001|121551300004|5513
182341600001|121559600004|
182341600001|121594400004|4063
182341600001|121603000004|
182341600001|122086900004|
182341600001|122187900004|5597
182341600001|122246400004|5458
182341600001|122334100004|5382
182341600001|122340000004|
182341600001|122376100004|
182341600001|122495300004|7686
182341600001|122730100004|
182341600001|122772600004|
182341600001|122789300004|
182341600001|122818400004|
182341600001|122882100004|
182341600001|122942100004|4871
182341600001|123029200004|6688
182341600001|123239500004|
182341600001|123257300004|8633
182341600001|123293600004|
182341600001|123395400004|8634
182341600001|123472500004|4209
182341600001|123486700004|6511
182341600001|123531500004|
182341600001|123772000004|4257
182341600001|123773900004|8653
182341600001|123778300004|
182341600001|123784400004|
182341600001|123794600004|1308
182341600001|124335800004|
182341600001|124397200004|
182341600001|124534500004|
182341600001|124544700004|8753
182341600001|124689900004|5576
182341600001|124840400004|
182341600001|124857100004|4206
182341600001|124980100004|
182341600001|125016000004|
182341600001|125135100004|7579
182341600001|125222200004|
182341600001|125255900004|
182341600001|125358200004|1049
182341600001|125432200004|
182341600001|125540600004|4618
182341600001|125573300004|6424
182341600001|125589100004|7550
182341600001|125642200004|4237
182341600001|125785600004|8636
182341600001|125931600004|
182341600001|125956300004|5437
182341600001|125980500004|4137
182341600001|126099100004|6494
182341600001|126310500004|
182341600001|126485200004|6473
182341600001|126730500004|
182341600001|126751700004|2476
182341600001|126823500004|
182341600001|127294200004|6433
182341600001|127429300004|
182341600001|127449600004|
182341600001|127652200004|3676
182341600001|127773000004|1418
182341600001|127910800004|1526
182341600001|127992100004|
182341600001|128034000004|7296
182341600001|128034200004|
182341600001|128062000004|
182341600001|128453000004|
182341600001|128520900004|
182341600001|128521300004|
182341600001|128738100004|8672
182341600001|128971900004|
182341600001|128981500004|1284
182341600001|129178800004|6672
182341600001|129187900004|8202
182341600001|129248100004|4907
182341600001|129300000004|
182341600001|129334000004|
182341600001|129335000004|2961
182341600001|129380200004|
182341600001|129421300004|
182341600001|129455800004|
182341600001|129701500004|
182341600001|129765100004|
182341600001|129831800004|
182341600001|129920300004|1915
182341600001|129934500004|7435
182341600001|130131600004|
182341600001|130233700004|
182341600001|130319800004|3758
182341600001|130471800004|8749
182341600001|130478800004|
182341600001|130502000004|
182341600001|130592800004|
182341600001|130615500004|
182341600001|130743500004|6605
182341600001|130942100004|8684
182341600001|130958500004|1923
182341600001|131024700004|1245
182341600001|131026600004|1100
182341600001|131098600004|
182341600001|131122300004|
182341600001|131205400004|1087
182341600001|131290100004|
182341600001|131296100004|
182341600001|131531700004|
182341600001|131810000004|4703
182341600001|131860100004|8735
182341600001|131939200004|1021
182341600001|131941600004|5621
182341600001|132022900004|4238
182341600001|132136100004|5114
182341600001|132173700004|1170
182341600001|132182000004|1123
182341600001|132260100004|4508
182341600001|132395400004|
182341600001|132410100004|3030
182341600001|132476200004|3526
182341600001|132491500004|1931
182341600001|132500200004|
182341600001|132581800004|6613
182341600001|132683800004|4023
182341600001|132922400004|8738
182341600001|132999000004|4031
182341600001|133009100004|8085
182341600001|133015700004|7438
182341600001|133053500004|
182341600001|133079100004|
182341600001|133102600004|2477
182341600001|133206500004|5581
182341600001|133232700004|1519
182341600001|133265900004|
182341600001|133267200004|
182341600001|133329700004|
182341600001|133528600004|8245
182341600001|134107400004|
182341600001|134191200004|7314
182341600001|134194600004|
182341600001|134220700004|
182341600001|134232200004|
182341600001|134242400004|
182341600001|134292900004|3542
182341600001|134389200004|4139
182341600001|134440700004|5483
182341600001|134441200004|4338
182341600001|134581100004|7568
182341600001|134597000004|8157
182341600001|134607000004|4060
182341600001|134607500004|
182341600001|134607900004|4864
182341600001|134615000004|
182341600001|134616900004|3001
182341600001|134681500004|7366
182341600001|134699800004|7523
182341600001|134703000004|
182341600001|134736200004|5428
182341600001|134793600004|4263
182341600001|134794400004|
182341600001|134812000004|8694
182341600001|134822400004|
182341600001|134825300004|
182341600001|134840600004|5442
182341600001|134870400004|4027
182341600001|134903800004|
182341600001|134909400004|
182341600001|134981100004|
182341600001|134981600004|8272
182341600001|134992500004|
182341600001|134997200004|
182341600001|135067900004|1912
182341600001|135146600004|
182341600001|135155200004|8629
182341600001|135209000004|4153
182341600001|135248400004|7315
182341600001|135288800004|
182341600001|135346500004|
182341600001|135352500004|5628
182341600001|135353200004|8165
182341600001|135416500004|2380
182341600001|135438300004|
182341600001|135480900004|
182341600001|135575100004|
182341600001|135581800004|
182341600001|135687100004|4208
182341600001|135689700004|1306
182341600001|135725900004|
182341600001|135775300004|
182341600001|135786400004|3213
182341600001|135810600004|
182341600001|135817500004|6438
182341600001|135836900004|
182341600001|135855400004|
182341600001|135877000004|
182341600001|135901900004|8134
182341600001|135909600004|
182341600001|135933200004|
182341600001|136000400004|5365
182341600001|136023300004|
182341600001|136086200004|
182341600001|136128900004|
182341600001|136159600004|
182341600001|136215400004|
182341600001|136231100004|8074
182341600001|136288800004|
182341600001|136289700004|
182341600001|136317700004|
182341600001|136330800004|6456
182341600001|136389100004|8652
182341600001|136429800004|
182341600001|136434700004|
182341600001|136465500004|
182341600001|136478600004|
182341600001|136479200004|6465
182341600001|136489600004|
182341600001|136507200004|
182341600001|136538000004|
182341600001|136573600004|
182341600001|136592200004|
182341600001|136668100004|5588
182341600001|136716900004|
182341600001|136860300004|
182341600001|136872900004|1079
182341600001|136873200004|5518
182341600001|136880800004|
182341600001|136896000004|3839
182341600001|136970900004|
182341600001|137242100004|
182341600001|137305400004|
182341600001|137477100004|4858
182341600001|137499400004|5583
182341600001|137516900004|
182341600001|137526800004|6472
182341600001|137625200004|1217
182341600001|137671200004|
182341600001|137703400004|6409
182341600001|137950900004|
182341600001|138112000004|
182341600001|138364200004|
182341600001|138528300004|3934
182341600001|138579800004|6655
182341600001|138683500004|1056
182341600001|138960900004|7541
182341600001|138970700004|6532
182341600001|139136300004|
182341600001|139142900004|6686
182341600001|139206500004|7470
182341600001|139293800004|4250
182341600001|139330300004|5524
182341600001|139332100004|5549
182341600001|139399800004|
182341600001|139445900004|
182341600001|139538900004|
182341600001|139547100004|4642
182341600001|139588700004|
182341600001|139637700004|
182341600001|139665900004|
182341600001|139691600004|5390
182341600001|139709400004|
182341600001|139772100004|7610
182341600001|139798300004|6489
182341600001|139801900004|8121
182341600001|139815100004|5473
182341600001|139844200004|7452
182341600001|139866200004|7374
182341600001|139939300004|
182341600001|139953200004|7346
182341600001|139979700004|
182341600001|140003800004|
182341600001|140007900004|
182341600001|140013700004|1263
182341600001|140018800004|7330
182341600001|140066600004|
182341600001|140075000004|
182341600001|140104100004|
182341600001|140125900004|3525
182341600001|140130200004|8091
182341600001|140212900004|
182341600001|140369200004|
182341600001|140377600004|1616
182341600001|140524100004|4012
182341600001|140543400004|
182341600001|140549200004|1981
182341600001|140614300004|
182341600001|140617000004|1250
182341600001|140624600004|
182341600001|140629000004|
182341600001|140765500004|
182341600001|140792600004|
182341600001|140852500004|1189
182341600001|140861900004|
182341600001|141140800004|
182341600001|141153100004|7423
182341600001|141190000004|
182341600001|141227400004|6520
182341600001|141240800004|
182341600001|141412800004|
182341600001|141414000004|
182341600001|141416500004|
182341600001|141417600004|
182341600001|141422400004|7457
182341600001|141435400004|
182341600001|141553600004|1187
182341600001|141572400004|7316
182341600001|141573400004|
182341600001|141579600004|
182341600001|141589500004|
182341600001|141648500004|4743
182341600001|141742500004|
182341600001|141771400004|7327
182341600001|141836100004|8031
182341600001|141873100004|
182341600001|141879200004|7604
182341600001|141905000004|
182341600001|141938000004|8700
182341600001|141946400004|
182341600001|141965700004|
182341600001|141980500004|
182341600001|141984600004|
182341600001|142024600004|
182341600001|142059600004|
182341600001|142071400004|
182341600001|142079400004|
182341600001|142197300004|8150
182341600001|142257300004|
182341600001|142258800004|8035
182341600001|142357400004|2938
182341600001|142369100004|
182341600001|142537300004|
182341600001|142614000004|
182341600001|142642600004|7303
182341600001|142643800004|6482
182341600001|142654000004|6449
182341600001|142663500004|
182341600001|142674300004|6479
182341600001|142679100004|
182341600001|142679600004|5366
182341600001|142681300004|8156
182341600001|142686500004|
182341600001|142708700004|
182341600001|142720800004|
182341600001|142721200004|5573
182341600001|180013800004|
182341600001|180032000004|
182341600001|180034500004|7405
182341600001|180053400004|7546
182341600001|180054700004|
182341600001|180057500004|
182341600001|180063000004|
182341600001|180065800004|
182341600001|180079900004|
182341600001|180082300004|
182341600001|180097900004|1350
182341600001|180100800004|
182341600001|180103100004|
182341600001|180131400004|8734
182341600001|180147700004|
182341600001|180172800004|
182341600001|180173700004|1179
182341600001|180188200004|
182341600001|180201800004|8201
182341600001|180249700004|
182341600001|180279500004|
182341600001|180295900004|
182341600001|180303000004|
182341600001|180304000004|
182341600001|180309200004|
182341600001|180320900004|
182341600001|180329600004|
182341600001|180333100004|4315
182341600001|180335000004|
182341600001|180352500004|
182341600001|180385100004|
182341600001|180393500004|
182341600001|180409600004|
182341600001|180477200004|1303
182341600001|180480200004|7338
182341600001|180511200004|3997
182341600001|180514900004|
182341600001|180539400004|
182341600001|180542600004|1101
182341600001|180551000004|
182341600001|180557600004|
182341600001|180562200004|
182341600001|180562300004|
182341600001|180563300004|
182341600001|180577300004|
182341600001|180577600004|7354
182341600001|180580200004|
182341600001|180592800004|1456
182341600001|180597700004|
182341600001|180598300004|1105
182341600001|180599800004|
182341600001|180599900004|
182341600001|180601400004|
182341600001|180747800004|
182341600001|180752400004|
182341600001|180756300004|3530
182341600001|180762700004|
182341600001|180766700004|
182341600001|180770300004|
182341600001|180770400004|
182341600001|180770800004|
182341600001|180793300004|
182341600001|180793900006|
182341600001|180795100004|
182341600001|180803300004|
182341600001|180804200004|
182341600001|180804400008|
182341600001|180804400011|
182341600001|180804400012|
182341600001|180809100004|
182341600001|180837800004|3668
182341600001|180838900009|
182341600001|180838900014|
182341600001|180838900016|7428
182341600001|180838900017|
182341600001|180838900018|
182341600001|180838900020|7524
182341600001|180838900037|8614
182341600001|180838900039|7816
182341600001|180838900040|
182341600001|180838900041|
182341600001|180838900048|
182341600001|180838900068|
182341600001|180838900071|
182341600001|180838900073|
182341600001|180838900078|7411
182341600001|180838900082|
182341600001|180838900083|1184
182341600001|180838900084|
182341600001|180838900085|
182341600001|180838900087|
182341600001|180838900088|4248
182341600001|180838900089|
182341600001|180838900090|
182341600001|180838900091|4289
182341600001|180838900092|
182341600001|180857700004|
182341600001|180860800004|
182341600001|180862100004|
182341600001|180864900004|
182341600001|180875200004|
182341600001|180876700004|3527
182341600001|180899600004|8108
182341600001|180915200004|
182341600001|180941900004|
182341600001|180945100004|
182341600001|180951000004|
182341600001|180965900004|
182341600001|180982800004|
182341600001|181142900004|
182341600001|181144100004|
182341600001|181171700004|
182341600001|181172400004|
182341600001|181174700004|1523
182341600001|181177800004|8729
182341600001|181178800004|5617
182341600001|181188500004|
182341600001|181216300004|7843
182341600001|181216900004|
182341600001|181227500004|
182341600001|181227900004|4052
182341600001|181228000004|
182341600001|181228200004|1082
182341600001|181235400004|
182341600001|181243300004|2953
182341600001|181243900004|
182341600001|181244200004|4876
182341600001|181247700004|7802
182341600001|181254200004|
182341600001|181256400004|
182341600001|181257100004|6674
182341600001|181257400004|2440
182341600001|181257600004|
182341600001|181258800004|1617
182341600001|181258900004|
182341600001|181259600004|
182341600001|181271600004|
182341600001|181272500004|
182341600001|181274900004|1102
182341600001|181279200004|7559
182341600001|181279400004|
182341600001|181280600004|3818
182341600001|181280700004|
182341600001|181280800004|6671
182341600001|181286300012|
182341600001|181286300016|
182341600001|181286300021|
182341600001|181286600004|8730
182341600001|181302100004|5236
182341600001|181304300004|
182341600001|181304400004|
182341600001|181304900004|
182341600001|181305200004|
182341600001|181305400004|7386
182341600001|181305900004|
182341600001|181308700004|
182341600001|181323100004|
182341600001|181323600004|5535
182341600001|181328800004|
182341600001|181329100004|
182341600001|181329800004|
182341600001|181330900004|
182341600001|181331000004|
182341600001|181331500004|8601
182341600001|181332000004|
182341600001|181332100004|3059
182341600001|181333600004|5481
182341600001|181342600004|
182341600001|181345600004|
182341600001|181358600004|
182341600001|181369400004|
182341600001|181375600004|
182341600001|181375800004|
182341600001|181385000004|4217
182341600001|181398200004|4502
182341600001|181400103551|
182341600001|181405100004|5562
182341600001|181407600004|
182341600001|181416300004|
182341600001|181418200004|
182341600001|181422800004|
182341600001|181440200011|1576
182341600001|181463700004|
182341600001|181469400004|4366
182341600001|181477000004|
182341600001|181487000004|
182341600001|181488500011|8656
182341600001|181488500012|6636
182341600001|181504900004|
182341600001|181508400004|7460
182341600001|181512600004|
182341600001|181513300004|
182341600001|181523000004|
182341600001|181751100004|7288
182341600001|181785200004|
182341600001|181801200004|1128
182341600001|181824000004|
182341600001|181832000004|1459
182341600001|181905300004|
182341600001|181909800004|
182341600001|181912700004|
182341600001|181922600004|
182341600001|181935500004|
182341600001|181944000004|1103
182341600001|181967300004|
182341600001|182056000004|7616
182341600001|182061000004|
182341600001|182096500004|
182341600001|182100300004|7485
182341600001|182108600004|
182341600001|182140000004|8241
182341600001|182156700004|
182341600001|182160200004|
182341600001|182162500004|
182341600001|182166600004|
182341600001|182171500004|1254
182341600001|182171700004|
182341600001|182178300004|3715
182341600001|182184700004|
182341600001|182185700004|
182341600001|182186500004|
182341600001|182200200004|
182341600001|182201500004|3722
182341600001|182205300004|
182341600001|182208300004|
182341600001|182210600004|
182341600001|182213200004|
182341600001|182214800004|
182341600001|182243000004|
182341600001|182279600004|
182341600001|182289100004|5529
182341600001|182296300004|
182341600001|182306800004|7434
182341600001|182313700004|
182341600001|182314700004|
182341600001|182314800004|
182341600001|182316000004|7542
182341600001|182333000004|
182341600001|182344600004|
182341600001|182348300004|
182341600001|182355200004|
182341600001|182356600009|
182341600001|182361900004|
182341600001|182369500004|
182341600001|182410600004|
182341600001|182424600004|
182341600001|182439000004|
182341600001|182454700004|4273
182341600001|182461600004|
182341600001|182472500004|7412
182341600001|182494100004|7397
182341600001|182501700004|
182341600001|182547100004|7362
182341600001|182549200004|
182341600001|182573700004|
182341600001|182580700004|
182341600001|182588500004|1419
182341600001|182606400004|2447
182341600001|182615000004|
182341600001|182618400004|8731
182341600001|182619700004|
182341600001|182619800004|
182341600001|182620100004|4617
182341600001|182623100004|7885
182341600001|182637700004|
