Sky Ref Number,Weighting Value,Territory
102854700004,40,12
115971300004,40,12
141805000004,40,12
116500000004,40,12
133086400004,40,12
100325900004,70,12
122696700004,40,12
117296500004,60,12
106013100004,45,12
106124100004,40,12
101368200004,40,12
140772300004,40,12
105236000004,70,12
111959200004,40,12
104448400004,70,12
101426500004,40,12
121527300004,40,12
114736000004,40,12
105001900004,40,12
120571200004,40,12
102357100004,40,12
105564400004,98,12
121669600004,60,12
103380000004,60,12
118451300004,40,12
104340900004,40,12
118061300004,75,12
142615200004,40,12
102503300004,75,12
101237000004,40,12
101115800004,70,12
123855300004,40,12
138777900004,40,12
105261800004,40,12
118908400004,65,12
137757400004,40,12
116359700004,40,12
138278400004,40,12
106202700004,35,12
137820500004,60,12
101341600004,75,12
136086200004,45,12
123352400004,40,12
133055800004,35,12
110685700004,40,12
114600500004,60,12
136975900004,40,12
101305300004,35,12
186250900004,9999,12
100419000004,40,12
101772200004,60,12
136795100004,40,12
108155400004,60,12
122690600004,70,12
110765600004,40,12
126343100004,40,12
136513800004,40,12
140296300004,40,12
110293600004,30,12
138782600004,40,12
113611400004,75,12
140968300004,40,12
141230300004,40,12
125866200004,40,12
141497000004,40,12
133124900004,40,12
141138600004,40,12
126438200004,40,12
115882300004,40,12
125664900004,60,12
109612800004,65,12
182124700004,70,12
124925600004,40,12
102943300004,60,12
120889800004,60,12
116156000004,40,12
135453600004,40,12
100851200004,60,12
126614800004,40,12
134462000004,40,12
105171300004,40,12
138149000004,40,12
111310600004,40,12
136511800004,40,12
119690700004,60,12
104013800004,40,12
110725900004,60,12
183660100004,9998,12
128070800004,40,12
112082100004,40,12
107017500004,45,12
129228600004,75,12
140018300004,60,12
128120900004,40,12
101832900004,40,12
102078400004,35,12
102038900004,60,12
121778000004,10011,12
116177600004,55,12
107035700004,40,12
108943500004,75,12
110624400004,40,12
180032100004,75,12
180889000004,40,12
119888100004,40,12
101755900004,60,12
119919000004,65,12
129611900004,40,12
181680300004,60,12
181703500004,40,12
181769200004,60,12
181781700004,60,12
185150900004,35,12
182948700004,40,12
182005300004,60,12
182073600004,40,12
182215300004,10011,12
182270100004,40,12
183809300004,60,12
184332700004,75,12
184580200004,60,12
184775100004,60,12
184819800004,75,12
184833300004,60,12
184841000004,60,12
185223900004,65,12
185594800004,60,12
185698600004,40,12
185700800004,40,12
185701200004,40,12
185704500004,40,12
185726800004,40,12
185969600004,80,12
125432700004,75,13
136139800004,60,13
122051100004,30,13
141770200004,40,13
123438500004,40,13
107695400004,30,13
100517400004,25,13
100940100004,45,13
100731700004,60,13
104294300004,30,13
123351700004,40,13
117809600004,40,13
102517500004,40,13
137959000004,98,13
104504500004,40,13
121304100004,40,13
103365200004,60,13
122439100004,75,13
106743600004,45,13
120674000004,60,13
123481300004,45,13
105568700004,55,13
142333200004,40,13
101083100004,75,13
182874700004,85,13
184548600004,75,13
115756400004,70,13
104451400004,75,13
113968500004,98,13
104631700004,75,13
105716900004,30,13
104528000004,70,13
118732300004,40,13
136753300004,75,13
136756900004,40,13
127546900004,40,13
134368300004,40,13
103900300004,60,13
123433900004,30,13
114354200004,25,13
136516500004,75,13
185226700004,60,13
182499200004,85,13
112153600004,40,13
139343000004,40,13
186179500004,9998,13
107385500004,40,13
184106400004,9998,13
119192500004,75,13
182860500004,60,13
125192700004,75,13
127887500004,40,13
107078300004,30,13
136363300004,65,13
102066000004,40,13
141466200004,60,13
138921000004,60,13
100572800004,30,13
111130200004,40,13
123035500004,80,13
115188900004,50,13
142565600004,55,13
139017400004,55,13
185144400004,75,13
103917100004,75,13
113966700004,65,13
127954600004,60,13
120192600004,30,13
107153800004,40,13
107189200004,40,13
114047300004,30,13
111772300004,40,13
142415200004,75,13
119663300004,65,13
186408600004,45,13
134605200004,40,13
185450400004,100,13
135550500004,75,13
104241800004,90,13
103167900004,40,13
117493200004,40,13
130658600004,10011,13
115176800004,10011,13
136750400004,60,13
184021000004,10011,13
122157000004,40,13
103208000004,45,13
103085900004,9998,13
142683500004,30,13
141127100004,75,13
114201900004,40,13
127258800004,75,13
134423600004,45,13
105946900004,75,13
135992100004,98,13
136995000004,40,13
105531300004,25,13
114203100004,40,13
110553000004,98,13
100222800004,55,13
101072100004,35,13
180534600004,75,13
104729300004,40,13
103804600004,60,13
102178000004,25,13
102529800004,40,13
100543700004,45,13
186053900004,75,13
117058000004,25,13
104993700004,35,13
184329500004,9999,13
108273300004,30,13
142023600004,10011,13
137296300004,75,13
118325900004,40,13
181209600004,60,13
100180200004,75,13
123570300004,60,13
118761500004,40,13
103885300004,25,13
104402300004,75,13
104149900004,40,13
127810800004,10011,13
100630700004,9998,13
184779300004,40,13
100122800004,40,13
136102300004,40,13
135955300004,40,13
101408700004,75,13
186437900004,9999,13
101127300004,45,13
116067800004,10011,13
136724900004,40,13
114579400004,40,13
100610600004,9998,13
186085300004,85,13
126821400004,40,13
184454200004,9998,13
111739300004,40,13
120423300004,60,13
111129800004,40,13
140075400004,70,13
100895500004,10011,13
104007400004,45,13
107241700004,40,13
110664900004,55,13
121050100004,45,13
134831000004,10011,13
141137700004,40,13
135211000004,70,13
101491500004,60,13
133728700004,40,13
118536000004,30,13
101948700004,75,13
118980700004,40,13
118966200004,40,13
119566200004,40,13
140610100004,30,13
100903300004,35,13
132732700004,70,13
130081200004,40,13
101028200004,70,13
182981000004,75,13
114155800004,45,13
186266900004,75,13
116850200004,65,13
106378900004,75,13
110432200004,40,13
182677100004,75,13
125144600004,30,13
100302500004,75,13
100863500004,85,13
119071500004,40,13
131551300004,40,13
104659600004,98,13
123747300004,40,13
122383900004,35,13
118695300004,40,13
141582700004,60,13
123544400004,60,13
138260300004,40,13
131398100004,40,13
137495900004,40,13
110154600004,30,13
110767900004,40,13
132912000004,75,13
113027900004,60,13
102263400004,60,13
112464800004,45,13
117244200004,35,13
101597200004,75,13
123576500004,30,13
124432600004,65,13
105163500004,75,13
186208100004,10011,13
181136000004,30,13
181641300004,60,13
181763000004,40,13
181869500004,30,13
135455000004,75,13
183223600004,40,13
183484000004,70,13
183583400004,30,13
184125300004,40,13
184186500004,75,13
101117500004,75,13
184350400004,60,13
184842400004,60,13
184940800004,65,13
185233400004,9999,13
185253100004,60,13
185264800004,75,13
185428500004,60,13
185656700004,40,13
185656900004,40,13
185837100004,60,13
186371300004,30,13
186660900004,65,13
117978600004,40,14
103755200004,75,14
130699900004,60,14
119581300004,60,14
105331400004,60,14
139194700004,60,14
102392400004,50,14
183135400004,50,14
104312600004,75,14
101233300004,40,14
115889200004,40,14
100694200004,40,14
102293500004,75,14
119134600004,40,14
102742600004,55,14
100491500004,70,14
103932600004,40,14
130170200004,60,14
124094800004,75,14
107462600004,75,14
119118500004,60,14
100415900004,40,14
105749800004,60,14
142334100004,80,14
127129800004,40,14
142653500004,65,14
183123400004,98,14
103518800004,40,14
108169300004,40,14
106609900004,10011,14
120644700004,40,14
134428700004,60,14
134632800004,60,14
117449000004,40,14
134710200004,60,14
139132700004,60,14
141645300004,60,14
113951800004,40,14
114898900004,40,14
103319900004,70,14
102326000004,70,14
103849300004,75,14
127414400004,40,14
101643300004,60,14
110745600004,60,14
127952600004,40,14
110803900004,40,14
127746100004,40,14
133107000004,40,14
126695000004,60,14
132152700004,40,14
135481300004,60,14
103436400004,60,14
141745300004,50,14
123589900004,60,14
119417200004,40,14
114046900004,40,14
139402700004,60,14
113587400004,40,14
128400300004,55,14
183073100004,9998,14
133966100004,45,14
180967500004,9998,14
125021200004,65,14
141379100004,10011,14
114955500004,40,14
115040400004,55,14
128948800004,60,14
106076700004,40,14
100231500004,40,14
110958300004,60,14
185985600004,9999,14
112800000004,45,14
105938500004,75,14
181264900004,9998,14
105259200004,90,14
114898500004,40,14
122449500004,40,14
140715300004,75,14
100536100004,75,14
114933500004,40,14
140097900004,75,14
140098800004,75,14
185946100004,75,14
115040000004,70,14
124971300004,40,14
186005600004,100,14
106525400004,40,14
121237300004,40,14
103488200004,10011,14
121782000004,40,14
140721900004,50,14
127414800004,60,14
125371000004,60,14
137003600004,60,14
180070000004,75,14
185277600004,70,14
117682500004,40,14
125781000004,60,14
130627300004,60,14
125418800004,40,14
106844500004,60,14
136568800004,45,14
114687100004,40,14
121310400004,60,14
104958100004,40,14
137149000004,60,14
115707900004,40,14
110636100004,40,14
110889700004,40,14
122576700004,60,14
100503300004,60,14
102145700004,60,14
101736700004,40,14
102125200004,40,14
109730700004,60,14
186626400004,9998,14
110825300004,10011,14
115073600004,40,14
137234000004,75,14
110277900004,40,14
102000400004,60,14
117755400004,40,14
185788400004,9999,14
142632300004,75,14
116637000004,40,14
127902500004,40,14
141486100004,75,14
181477800004,9998,14
111393900004,60,14
103539800004,40,14
119193900004,40,14
120034700004,40,14
142706000004,60,14
103976400004,60,14
114586800004,40,14
101400100004,40,14
125998400004,45,14
134879500004,75,14
119420300004,40,14
118515300004,40,14
121810300004,10011,14
184095800004,75,14
126776800004,40,14
141601100004,50,14
140553100004,65,14
115617900004,60,14
112129200004,40,14
126359300004,85,14
116661100004,75,14
104899400004,75,14
135371000004,60,14
133623500004,60,14
124256500004,40,14
180957700004,60,14
119276700004,40,14
126163200004,40,14
120566300004,40,14
123389200004,40,14
111394300004,45,14
133714900004,60,14
126898000004,40,14
127021700004,40,14
102735700004,75,14
101591700004,55,14
132238000004,40,14
129314000004,65,14
132275300004,40,14
105674300004,60,14
128359900004,40,14
101655600004,85,14
132061300004,10011,14
127626300004,40,14
119912900004,45,14
142640200004,60,14
124117500004,9998,14
106616100004,40,14
106842600004,40,14
116382100004,60,14
123599800004,40,14
119740100004,40,14
131872400004,60,14
119448900004,40,14
128634800004,40,14
140611900004,65,14
133909800004,75,14
122603700004,40,14
130678800004,40,14
108950600004,60,14
108842500004,40,14
112080100004,40,14
125508600004,40,14
125950300004,60,14
102396400004,60,14
180126900004,60,14
102402600004,75,14
103412300004,60,14
185260900004,9999,14
102710700004,75,14
105694500004,9998,14
181856600004,60,14
111359500004,50,14
102748300004,65,14
101495400004,75,14
183220700004,60,14
183620700004,75,14
184134800004,70,14
185940900004,75,14
184597300004,60,14
184862800004,70,14
184948100004,60,14
185277100004,60,14
185464200004,9999,14
185632700004,60,14
119193500004,40,14
186426900004,55,14
186644900004,60,14
127997100004,75,15
137746500004,10006,15
104982600004,75,15
105691700004,10005,15
132120600004,10006,15
104993800004,10005,15
135144200004,40,15
102158600004,40,15
119743000004,60,15
124854100004,10006,15
112133700004,10005,15
119522100004,60,15
105462500004,10006,15
115983000004,60,15
129643500004,10006,15
100533500004,60,15
109379100004,40,15
126703700004,10011,15
102199100004,40,15
100692900004,10006,15
100682100004,10006,15
102638400004,10006,15
103411200004,10011,15
115593800004,10006,15
101688200004,10005,15
100587900004,10005,15
141188000004,10006,15
116933900004,10005,15
101251200004,10006,15
109182500004,10006,15
101865700004,85,15
182286300004,10006,15
136227600004,45,15
111397000004,65,15
102166500004,60,15
107411800004,60,15
100618900004,10007,15
105837700004,10006,15
103330200004,60,15
134793100004,60,15
129328600004,60,15
105263600004,60,15
112005900004,60,15
107579000004,85,15
114422600004,10006,15
142687000004,10006,15
129980800004,60,15
123378700004,45,15
118935400004,10006,15
127669800004,65,15
102512500004,98,15
107665700004,10006,15
127959300004,10006,15
121626500004,60,15
110831300004,60,15
106363000004,40,15
140377800004,75,15
136246400004,60,15
107074500004,60,15
136398200004,40,15
129521300004,65,15
107941400004,40,15
124781500004,10006,15
141232700004,65,15
110770800004,60,15
139371300004,70,15
137740300004,10011,15
117523200004,65,15
139237200004,60,15
110769800004,10006,15
120822600004,10006,15
115374100004,40,15
102485800004,75,15
104797600004,60,15
186709900004,10007,15
100460800004,10006,15
123654400004,10006,15
136214300004,10006,15
124734600004,40,15
105948500004,75,15
185979500004,10004,15
130065800004,40,15
125288800004,40,15
121085700004,60,15
111397400004,10011,15
106810700004,10006,15
104678700004,10007,15
128068700004,10006,15
117854000004,10005,15
134246700004,40,15
124965600004,10006,15
116122900004,60,15
136418900004,10005,15
139862100004,60,15
133676500004,10006,15
111334600004,40,15
139676200004,60,15
135487000004,60,15
129335000004,45,15
113301500004,10007,15
134051800004,65,15
140091300004,10005,15
110566900004,60,15
136642000004,75,15
110831700004,50,15
125318500004,60,15
139631900004,75,15
117366200004,65,15
139547100004,60,15
117530400004,40,15
136489000004,60,15
135095100004,70,15
132075400004,10006,15
120323300004,10006,15
142635500004,10006,15
130608200004,10006,15
117517900004,10011,15
182868900004,65,15
117776700004,40,15
136598700004,60,15
141910600004,75,15
125752700004,40,15
109736500004,40,15
107620200004,50,15
182319000004,55,15
141976800004,10006,15
100601900004,10006,15
116733700004,10006,15
133748800004,10006,15
116668000004,10006,15
140956800004,10011,15
121821900004,40,15
110641200004,40,15
137392700004,60,15
109523900004,65,15
118597000004,10005,15
113399600004,40,15
108530200004,60,15
114897300004,75,15
127900200004,60,15
184656600004,75,15
134258800004,10006,15
134794700004,60,15
141125200004,10007,15
141205700004,60,15
140616900004,70,15
136545400004,45,15
113021500004,75,15
135287500004,60,15
128747900004,10006,15
112516500004,10006,15
132704300004,65,15
142685400004,10006,15
133019100004,98,15
116028700004,60,15
130605600004,60,15
116030000004,40,15
123494000004,10006,15
111484700004,10006,15
106655100004,10006,15
117777200004,65,15
184568900004,75,15
132962300004,40,15
134742600004,40,15
183618000004,45,15
120193100004,40,15
117453600004,40,15
142290500004,10006,15
127305400004,65,15
139731100004,10007,15
130632700004,10006,15
140546600004,70,15
110936100004,40,15
115069900004,40,15
102961100004,60,15
107086600004,10006,15
181125100004,10005,15
122771300004,10011,15
124467200004,60,15
134743600004,65,15
101885200004,60,15
125643500004,60,15
110080700004,65,15
110029500004,10006,15
101622700004,10006,15
123794800004,10011,15
130512700004,10006,15
115983500004,60,15
133623700004,40,15
125439100004,40,15
116666800004,10006,15
121996600004,10007,15
106363300004,45,15
131810000004,10006,15
141302600004,60,15
136112200004,60,15
142010300004,60,15
135567000004,10011,15
119035800004,40,15
131493600004,10006,15
184317300004,10004,15
118637900004,10006,15
139678200004,75,15
107617600004,65,15
116024500004,70,15
112050200004,40,15
112050900004,60,15
142084000004,60,15
115697100004,50,15
140102900004,45,15
141905300004,45,15
103463000004,60,15
184060100004,75,15
110341700004,60,15
128317700004,40,15
121602700004,10005,15
100694800004,10005,15
128248200004,10006,15
124049300004,10006,15
115457400004,40,15
122855000004,70,15
141739700004,10006,15
125328200004,60,15
184082200004,10006,15
136759600004,10006,15
114292900004,10005,15
106643700004,60,15
128922000004,10007,15
126581800004,10006,15
184266200004,10011,15
120544600004,60,15
101180600004,75,15
140048200004,75,15
109504100004,10006,15
142306700004,60,15
102288700004,10006,15
100941800004,75,15
114309400004,10006,15
136500000004,40,15
184460400004,9999,15
103498000004,40,15
101710400004,10011,15
100394700004,50,15
102785800004,70,15
106649300004,10011,15
105310700004,10006,15
141692700004,60,15
134513400004,60,15
103846500004,10005,15
105275400004,10006,15
119693300004,60,15
128607000004,10006,15
100772400004,10006,15
130763300004,60,15
136615900004,40,15
107941800004,40,15
101228700004,10006,15
184530000004,70,15
117663000004,40,15
126070200004,10005,15
112188600004,10005,15
181184900004,9998,15
118043600004,10005,15
103652000004,40,15
101777000004,60,15
109594100004,60,15
184337200004,98,15
110580400004,10006,15
130229200004,60,15
140703700004,10006,15
125806200004,75,15
141726400004,60,15
136641300004,75,15
111089200004,40,15
133020000004,60,15
131915200004,45,15
107394000004,45,15
136577100004,65,15
139235300004,10006,15
134977500004,10006,15
131045500004,40,15
112402500004,40,15
112873500004,65,15
132394100004,65,15
123387100004,60,15
137142200004,40,15
115918500004,60,15
104818800004,10007,15
119274500004,10006,15
100427900004,40,15
100490400004,75,15
181371400004,75,15
129623600004,10006,15
126798400004,10011,15
110826300004,10006,15
125817000004,40,15
185770600004,10011,15
110571700004,60,15
102369700004,65,15
140271700004,10006,15
103398800004,40,15
115983900004,75,15
130115700004,40,15
132713600004,10006,15
116952700004,10005,15
185533600004,85,15
127207600004,10005,15
137054400004,40,15
127762300004,98,15
123486000004,45,15
129513200004,40,15
117807700004,60,15
105211500004,60,15
123729700004,10011,15
185273900004,10006,15
184725400004,9999,15
119554400004,10005,15
106625300004,10006,15
116992200004,10006,15
118085600004,60,15
119373600004,40,15
127489400004,10005,15
107426300004,40,15
123118100004,60,15
119553400004,10005,15
119753700004,10006,15
130139600004,10006,15
139105000004,10005,15
138860300004,10006,15
118936200004,40,15
139999700004,75,15
123566000004,65,15
142678900004,10011,15
101640300004,70,15
105137000004,10006,15
105992200004,75,15
122615800004,60,15
126440600004,60,15
128314100004,60,15
185862500004,10006,15
139317600004,10005,15
104193100004,60,15
134862400004,60,15
110556100004,40,15
129499200004,40,15
116471400004,60,15
114049700004,10006,15
123991000004,40,15
101095800004,60,15
134388100004,60,15
117974500004,10005,15
186236500004,70,15
109244700004,10005,15
121354800004,40,15
129408000004,40,15
101518400004,10006,15
117220600004,10006,15
130930200004,40,15
119641900004,10004,15
112326100004,70,15
122566800004,10006,15
139907700004,10006,15
140103400004,60,15
117374900004,60,15
185194600004,9999,15
124254800004,10005,15
133731400004,40,15
122255800004,10006,15
119743400004,40,15
129108100004,65,15
126892700004,40,15
136899600004,60,15
126332400004,65,15
118767700004,10005,15
115944600004,10005,15
121486400004,10011,15
142516400004,10011,15
129248100004,65,15
116259100004,10006,15
115616800004,10006,15
130018100004,10005,15
129259300004,10006,15
119585900004,60,15
119646900004,40,15
123128000004,40,15
181968600004,98,15
116199500004,10005,15
124838000004,40,15
123117800004,10006,15
107063500004,10007,15
136839800004,10006,15
112418400004,10006,15
134376200004,65,15
110904800004,60,15
134823300004,10006,15
135506700004,10006,15
120363500004,60,15
127958600004,60,15
132586500004,60,15
184685300004,9999,15
180296400004,10007,15
180955600004,10005,15
180955900004,10006,15
121106000004,60,15
181459300004,60,15
183000100004,60,15
137356100004,40,15
182650700004,10005,15
186552600004,10007,15
182731800004,75,15
101981400004,75,15
183057300004,60,15
183647000004,10006,15
183867800004,10005,15
184171200004,9998,15
184413600004,60,15
184567000004,10006,15
184846100004,60,15
184992300004,60,15
185233300004,10005,15
185302800004,60,15
185442700004,60,15
185445000004,10006,15
185451300004,10006,15
185623400004,10005,15
185710600004,10006,15
185256300007,10005,15
138737100004,75,16
102331200004,75,16
128386200004,98,16
114935500004,60,16
184112800004,9999,16
139415400004,60,16
103676200004,40,16
134057200004,60,16
105619700004,40,16
105688300004,10011,16
104014500004,75,16
104832500004,75,16
186658600004,9998,16
110882200004,40,16
135423600004,75,16
102733900004,75,16
184739400004,75,16
100154800004,75,16
184685000004,45,16
100242100004,60,16
102246100004,75,16
133295800004,60,16
139907300004,45,16
142145700004,60,16
111162400004,60,16
139246800004,45,16
180180000004,60,16
127908500004,65,16
102535800004,40,16
111275800004,60,16
116650900004,75,16
106726400004,75,16
136694400004,60,16
142056200004,75,16
109473000004,60,16
125959400004,60,16
104082000004,55,16
141325500004,60,16
110605200004,60,16
100550600004,75,16
139509900004,45,16
107917100004,40,16
134632500004,65,16
106559100004,40,16
101449000004,80,16
130055300004,10011,16
142675000004,60,16
137349600004,75,16
111854000004,60,16
105337900004,75,16
110603600004,40,16
110875800004,75,16
142226200004,10011,16
140485700004,75,16
110730100004,40,16
105057000004,40,16
140273400004,75,16
116167600004,45,16
128892500004,50,16
132031600004,75,16
128699700004,65,16
142637900004,60,16
136221900004,65,16
104437200004,40,16
106896600004,9998,16
133041800004,45,16
183860000004,75,16
108832600004,60,16
109158700004,60,16
100181800004,40,16
114239300004,65,16
134675200004,75,16
182563300004,75,16
110224400004,75,16
142225800004,60,16
132765900004,60,16
111161400004,60,16
103685200004,65,16
111499000004,65,16
107033200004,60,16
100374600004,75,16
125963900004,45,16
124840800004,45,16
108955700004,60,16
114287300004,65,16
124517900004,60,16
107159300004,60,16
104605300004,70,16
110802200004,40,16
106726800004,60,16
112037300004,40,16
107267300004,10011,16
117664700004,65,16
101822200004,40,16
100264000004,75,16
140338700004,60,16
105497300004,75,16
141828400004,10011,16
101831400004,40,16
102560700004,40,16
111859900004,40,16
140222500004,60,16
128698300004,98,16
102735200004,60,16
102977500004,40,16
104084200004,60,16
115367900004,60,16
122141700004,75,16
100604400004,75,16
186665700004,10011,16
101695100004,40,16
114941100004,60,16
120308900004,60,16
102037000004,70,16
107390600004,40,16
134201100004,10011,16
117780500004,60,16
120906100004,65,16
100336600004,60,16
102095800004,40,16
121166500004,60,16
184218400004,75,16
107885800004,40,16
109756300004,75,16
109130300004,10011,16
105120400004,45,16
139730200004,75,16
115707700004,60,16
104730300004,60,16
110566000004,65,16
121556600004,60,16
100415200004,10011,16
111634100004,40,16
107133000004,10011,16
124738200004,60,16
120317000004,65,16
125058800004,60,16
111769300004,60,16
116636400004,60,16
108956100004,10011,16
186291900004,9998,16
126649600004,60,16
135771100004,60,16
123930200004,70,16
136204400004,55,16
110207200004,40,16
109167200004,10011,16
106797800004,60,16
127918100004,75,16
102425000004,75,16
135473000004,75,16
125432200004,45,16
111957200004,60,16
113866700004,75,16
114986000004,75,16
183496900004,75,16
185298600004,60,16
135474000004,60,16
115342200004,60,16
140322500004,60,16
132463300004,60,16
100824900004,10011,16
116207000004,45,16
180497400004,60,16
120671000004,10011,16
106502500004,10011,16
110672100004,60,16
123810100004,65,16
139109000004,60,16
138628400004,75,16
100867000004,60,16
133732900004,10011,16
129385200004,75,16
128037900004,60,16
129514500004,60,16
123182500004,60,16
110780100004,10011,16
106745800004,40,16
108317600004,40,16
142383300004,60,16
131297900004,60,16
109167600004,60,16
117523600004,9998,16
185123200004,65,16
107592600004,40,16
111328800004,40,16
107339000004,40,16
101221500004,40,16
111504300004,75,16
180489000004,60,16
100988300004,40,16
134200300004,75,16
131935800004,75,16
141939100004,60,16
120078300004,65,16
123834400004,65,16
106768100004,75,16
103307600004,75,16
181591300004,60,16
181794000004,60,16
103420100004,60,16
184979800004,60,16
182334300004,60,16
182438600004,60,16
182612800004,70,16
182698200004,75,16
185290200004,60,16
100232800004,60,16
182960000004,75,16
183220000004,60,16
183225700004,75,16
183336600004,60,16
183550600004,65,16
185378400004,70,16
184119400004,10011,16
184372100004,65,16
184364000004,75,16
119504100004,98,16
184757800004,60,16
184858100004,60,16
185000300004,75,16
185017200004,9998,16
185489600004,60,16
186095500004,75,16
139113700004,75,17
118472200004,98,17
139918100004,75,17
138779200004,75,17
120394900004,60,17
104257800004,98,17
102970700004,10011,17
142715700004,75,17
120017700004,70,17
105161000004,60,17
141235600004,60,17
105373700004,75,17
100406800004,60,17
102527900004,98,17
117505400004,60,17
126125100004,10011,17
105266000004,9999,17
126962200004,75,17
141826900004,60,17
128213700004,65,17
115013200004,85,17
105714500004,60,17
101060700004,60,17
186307900004,9998,17
140400100004,75,17
126304300004,60,17
115794500004,60,17
127485200004,65,17
127533500004,60,17
115189400004,75,17
122487500004,60,17
115177800004,75,17
117714300004,98,17
105703400004,70,17
127967500004,75,17
127982600004,60,17
107414800004,75,17
114971100004,60,17
132728100004,60,17
125056200004,60,17
122655200004,60,17
106162400004,60,17
136333700004,60,17
141324200004,60,17
100245900004,80,17
131201400004,60,17
117373300004,60,17
122319100004,75,17
112901900004,60,17
106449200004,75,17
102659100004,75,17
135785400004,60,17
186355000004,9999,17
137220200004,60,17
115191700004,60,17
126732600004,60,17
140144900004,10011,17
135161100004,60,17
101549400004,9998,17
110368400004,65,17
186203200004,9998,17
111992100004,70,17
112147000004,60,17
135447000004,70,17
135383400004,60,17
106099300004,60,17
107050400004,70,17
114590300004,75,17
136764200004,65,17
180067600004,75,17
141004800004,65,17
102831200004,85,17
185593800004,95,17
186150100004,9998,17
131789200004,60,17
106186500004,75,17
109455000004,98,17
123235500004,65,17
142509400004,60,17
122089900004,60,17
124940700004,60,17
142009500004,60,17
115065200004,60,17
106856600004,60,17
180131400004,9999,17
139918600004,60,17
115106400004,60,17
126724000004,70,17
181194900004,75,17
123526600004,60,17
118394700004,60,17
105409800004,9999,17
182888500004,70,17
112809900004,60,17
104101300004,60,17
134875100004,60,17
126283800004,60,17
102025200004,75,17
102285500004,60,17
110933700004,60,17
142274800004,60,17
136791200004,60,17
137687400004,75,17
133051200004,65,17
112145700004,60,17
125613800004,75,17
184418000004,9999,17
106706900004,60,17
134758500004,60,17
101363200004,60,17
100835500004,60,17
134638000004,60,17
101297600004,98,17
137339100004,65,17
125213600004,65,17
182838400004,75,17
106403000004,60,17
138893400004,75,17
102668200004,85,17
139760400004,75,17
184304600004,70,17
119946500004,60,17
102340800004,75,17
104581700004,75,17
134241000004,60,17
135567600004,60,17
118158500004,65,17
103013000004,75,17
140391100004,65,17
133376500004,60,17
182870900004,70,17
112572700004,60,17
183813200004,98,17
116029000004,60,17
115177700004,98,17
139922700004,60,17
124533200004,60,17
106938800004,60,17
128495100004,9999,17
115277300004,60,17
121343400004,60,17
137939300004,60,17
115999700004,60,17
185800900004,9999,17
137590400004,60,17
126015600004,65,17
141620300004,60,17
141330100004,60,17
137036900004,60,17
110631900004,65,17
108021000004,75,17
185596100004,9999,17
113761400004,60,17
107594100004,60,17
129404900004,60,17
131980000004,75,17
142075900004,60,17
182748700004,75,17
103946800004,75,17
105755400004,75,17
126096300004,60,17
100561000004,75,17
119725000004,60,17
118355000004,70,17
136943800004,60,17
100815200004,60,17
127788300004,60,17
100275300004,75,17
115494300004,60,17
135824200004,75,17
125517200004,60,17
137752200004,60,17
115887500004,60,17
120722600004,60,17
118919700004,75,17
129379600004,60,17
131635300004,60,17
138477200004,60,17
117786600004,60,17
122084400004,65,17
121738500004,60,17
134693800004,10011,17
110749100004,98,17
182235600004,75,17
141249500004,75,17
185868000004,65,17
108503100004,60,17
106093500004,10011,17
101918600004,75,17
120557100004,98,17
128981800004,60,17
136051000004,75,17
115382900004,60,17
139918400004,60,17
142450200004,70,17
119945700004,10011,17
122252800004,60,17
122620300004,60,17
118380800004,60,17
133032100004,60,17
111973900004,60,17
130877500004,75,17
106659600004,75,17
182050200004,65,17
132073200004,75,17
120568200004,75,17
139715300004,60,17
119409600004,75,17
128983200004,60,17
181946800004,65,17
182033500004,65,17
103809400004,75,17
184313300004,80,17
184396400004,75,17
184839200004,70,17
182087300004,9999,17
185361900004,65,17
186124500004,9999,17
186134700004,75,17
186318300004,75,17
103982300004,40,18
141047200004,65,18
102997100004,65,18
106395300004,60,18
132027700004,70,18
103292600004,60,18
105012200004,60,18
102150200004,40,18
119199800004,65,18
135303100004,75,18
101738900004,85,18
101080300004,60,18
122242600004,60,18
100388300004,40,18
104451600004,40,18
105600900004,40,18
114236400004,60,18
135289200004,10011,18
119245700004,60,18
116489400004,75,18
103059500004,60,18
111156000004,80,18
118266900004,60,18
106753900004,75,18
110650700004,60,18
139924900004,60,18
112516900004,60,18
112271200004,65,18
134607500004,65,18
185243100004,60,18
119577600004,60,18
123195200004,60,18
142083900004,60,18
101633100004,75,18
105405800004,60,18
118958400004,55,18
181492100004,60,18
101581200004,70,18
132680900004,60,18
136661100004,60,18
114995300004,75,18
136536600004,45,18
115059100004,60,18
128755000004,65,18
123677600004,45,18
142606600004,60,18
127553700004,60,18
120284100004,60,18
106601600004,45,18
111444200004,60,18
106668300004,60,18
107151900004,60,18
135936000004,75,18
181409900004,9999,18
141189000004,75,18
128228400004,45,18
134214800004,65,18
100072100004,40,18
139943400004,75,18
130289000004,60,18
139882200004,60,18
112124400004,60,18
128547000004,60,18
142641800004,60,18
125313200004,45,18
112054700004,60,18
127119400004,60,18
115863300004,60,18
127960900004,60,18
109761100004,50,18
185903400004,60,18
127290200004,75,18
106230600004,40,18
127804200004,9999,18
106072800004,60,18
117287700004,60,18
124522500004,55,18
135149300004,60,18
117863500004,60,18
107325200004,60,18
137407000004,45,18
134714800004,75,18
119662900004,60,18
134691400004,75,18
