Sky Ref Number,Weighting Value,Territory
120423300004,70,13
124825600004,70,13
128318100004,70,13
131844200004,70,13
132912000004,70,13
133301800004,70,13
134359500004,70,13
134953000004,70,13
135070800004,70,13
135211000004,70,13
135865300004,70,13
137032600004,70,13
138313000004,70,13
139654500004,70,13
139656700004,70,13
140039900004,70,13
140166500004,70,13
140173200004,70,13
141402700004,70,13
141469000004,70,13
142698800004,70,13
180407800004,70,13
180601700004,70,13
181932800004,70,13
182296200004,70,13
185253300004,70,13
186044000004,70,13
186085300004,70,13
186266900004,70,13
104426000004,50,13
100122800004,40,13
100195900004,40,13
100517400004,40,13
100543700004,40,13
100984100004,40,13
101288400004,40,13
101436600004,40,13
101545400004,40,13
102066000004,40,13
102178000004,40,13
102221700004,40,13
102222300004,40,13
102517100004,40,13
102517500004,40,13
102529800004,40,13
102550700004,40,13
102761600004,40,13
103075400004,40,13
103884100004,40,13
103885300004,40,13
104058700004,40,13
104080500004,40,13
104149900004,40,13
104294300004,40,13
104399800004,40,13
104451400004,40,13
104504500004,40,13
104729300004,40,13
105242000004,40,13
105716900004,40,13
106573200004,40,13
106743600004,40,13
107078300004,40,13
107153800004,40,13
107189200004,40,13
107241700004,40,13
107385500004,40,13
107695400004,40,13
108273300004,40,13
110154600004,40,13
110432200004,40,13
110476800004,40,13
110553000004,40,13
110664900004,40,13
110767900004,40,13
110773100004,40,13
110916900004,40,13
110935400004,40,13
110946200004,40,13
111129800004,40,13
111739300004,40,13
111939100004,40,13
112153600004,40,13
112578400004,40,13
112647700004,40,13
112651500004,40,13
113027900004,40,13
113465800004,40,13
113966700004,40,13
113968100004,40,13
113968500004,40,13
114047300004,40,13
114155800004,40,13
114201900004,40,13
114203100004,40,13
114354200004,40,13
114579400004,40,13
114624000004,40,13
114696500004,40,13
114719100004,40,13
114787600004,40,13
115078500004,40,13
115188900004,40,13
116390300004,40,13
117493200004,40,13
117633700004,40,13
118325900004,40,13
118536000004,40,13
118619200004,40,13
118620300004,40,13
118695300004,40,13
118732300004,40,13
118761500004,40,13
118966200004,40,13
118980700004,40,13
119071500004,40,13
119551800004,40,13
119566200004,40,13
119663300004,40,13
119928800004,40,13
120136600004,40,13
120192600004,40,13
120252700004,40,13
120381600004,40,13
121050100004,40,13
121304100004,40,13
121318900004,40,13
121393300004,40,13
121653900004,40,13
121775500004,40,13
121824700004,40,13
121915100004,40,13
122051100004,40,13
122157000004,40,13
122323600004,40,13
122383900004,40,13
106609900004,9999,14
109730300004,9999,14
109730700004,9999,14
123589900004,9999,14
139219500004,9999,14
100255400004,75,14
102578700004,75,14
107462600004,75,14
112819800004,75,14
122585900004,75,14
123929200004,75,14
132017500004,75,14
133183400004,75,14
134428200004,75,14
137234000004,75,14
142616400004,75,14
180424100004,75,14
180507500004,75,14
181932900004,75,14
182086700004,75,14
182172100004,75,14
182608900004,75,14
182693400004,75,14
182695800004,75,14
183620700004,75,14
183858800004,75,14
184095800004,75,14
184221000004,75,14
184506800004,75,14
184540700004,75,14
184747000004,75,14
100491500004,70,14
100503300004,70,14
100726900004,70,14
101367900004,70,14
101530800004,70,14
101671300004,70,14
101784400004,70,14
102133800004,70,14
102234700004,70,14
102653100004,70,14
102762500004,70,14
102764700004,70,14
103319900004,70,14
103394500004,70,14
103412300004,70,14
103527100004,70,14
103554900004,70,14
103976400004,70,14
104592400004,70,14
104722500004,70,14
104742900004,70,14
105091600004,70,14
105116400004,70,14
105267300004,70,14
105749800004,70,14
105984400004,70,14
106525800004,70,14
106532100004,70,14
106553100004,70,14
106751000004,70,14
106844000004,70,14
106844500004,70,14
107601500004,70,14
110277500004,70,14
110745600004,70,14
110958300004,70,14
111053000004,70,14
111393900004,70,14
111810500004,70,14
113735600004,70,14
115168500004,70,14
117534300004,70,14
120424000004,70,14
120904200004,70,14
121310400004,70,14
121810300004,70,14
122576700004,70,14
125021200004,70,14
125781000004,70,14
125950300004,70,14
126695000004,70,14
127148000004,70,14
127414800004,70,14
129314000004,70,14
129317000004,70,14
129460700004,70,14
130592800004,70,14
130627300004,70,14
130699900004,70,14
131516700004,70,14
131872400004,70,14
133028400004,70,14
133714900004,70,14
134428700004,70,14
134632800004,70,14
135083100004,70,14
135371000004,70,14
135481300004,70,14
137149000004,70,14
137279300004,70,14
137570300004,70,14
137838900004,70,14
139194700004,70,14
139402700004,70,14
139729000004,70,14
139777400004,70,14
139810400004,70,14
140191300004,70,14
141793700004,70,14
142333700004,70,14
142334100004,70,14
142334300004,70,14
142653500004,70,14
142655900004,70,14
180273700004,70,14
180901700004,70,14
181856600004,70,14
182943200004,70,14
183220700004,70,14
183819600004,70,14
185219300004,70,14
185277100004,70,14
185927800004,70,14
100137200004,40,14
100143500004,40,14
100215100004,40,14
100231500004,40,14
100237300004,40,14
100270000004,40,14
100279100004,40,14
100415900004,40,14
100617000004,40,14
100677600004,40,14
100694200004,40,14
100699500004,40,14
100886600004,40,14
101080600004,40,14
101104800004,40,14
101130200004,40,14
101233300004,40,14
101389000004,40,14
101400100004,40,14
101439200004,40,14
101591700004,40,14
101643300004,40,14
101736700004,40,14
101852000004,40,14
101867400004,40,14
101910200004,40,14
102014100004,40,14
102047100004,40,14
102145900004,40,14
102392400004,40,14
102396400004,40,14
102735700004,40,14
102742600004,40,14
102759200004,40,14
102828300004,40,14
103067700004,40,14
103107700004,40,14
103513900004,40,14
103518800004,40,14
103539800004,40,14
103636100004,40,14
103932600004,40,14
104513500004,40,14
104560700004,40,14
104578500004,40,14
104784100004,40,14
104856900004,40,14
104892800004,40,14
104958100004,40,14
105053500004,40,14
105382400004,40,14
105522300004,40,14
105605600004,40,14
105674300004,40,14
105914100004,40,14
106076700004,40,14
106405500004,40,14
106642100004,40,14
106689700004,40,14
106842600004,40,14
106996600004,40,14
107182700004,40,14
107257800004,40,14
107367700004,40,14
108169300004,40,14
108208000004,40,14
108555500004,40,14
108842500004,40,14
108991000004,40,14
109159700004,40,14
109795400004,40,14
109935000004,40,14
110277900004,40,14
110569700004,40,14
110583200004,40,14
110636100004,40,14
103298200004,9999,15
103442400004,9999,15
103498000004,9999,15
104193100004,9999,15
107305100004,9999,15
107665700004,9999,15
109356800004,9999,15
109504100004,9999,15
113955000004,9999,15
117510700004,9999,15
118540200004,9999,15
119141300004,9999,15
119693300004,9999,15
124817900004,9999,15
127305400004,9999,15
129385000004,9999,15
130599200004,9999,15
132586500004,9999,15
134401100004,9999,15
134743600004,9999,15
135030700004,9999,15
137403100004,9999,15
139189400004,9999,15
139255700004,9999,15
139405100004,9999,15
140615700004,9999,15
141726400004,9999,15
141910600004,9999,15
142290500004,9999,15
180424000004,9999,15
180461800004,9999,15
182731800004,9999,15
182971800004,9999,15
183707000004,9999,15
184375800004,9999,15
101240300004,75,15
104655900004,75,15
107024800004,75,15
119091800004,75,15
129650500004,75,15
141620500004,75,15
141849200004,75,15
181272000004,75,15
182558000004,75,15
182753100004,75,15
182753300004,75,15
184080900004,75,15
184172900004,75,15
184266200004,75,15
184460400004,75,15
184582300004,75,15
184701800004,75,15
100216800004,70,15
100460800004,70,15
101146300004,70,15
101777000004,70,15
101849400004,70,15
101990700004,70,15
102166500004,70,15
102776300004,70,15
103210300004,70,15
103330200004,70,15
103934100004,70,15
103961500004,70,15
103961700004,70,15
104701700004,70,15
104810400004,70,15
105113000004,70,15
106147000004,70,15
106206500004,70,15
106414700004,70,15
106643700004,70,15
106720000004,70,15
107063500004,70,15
107094300004,70,15
107277500004,70,15
107368100004,70,15
107507700004,70,15
107592200004,70,15
107617600004,70,15
107621400004,70,15
108530200004,70,15
109459000004,70,15
109460100004,70,15
109594100004,70,15
110080700004,70,15
110341700004,70,15
110567300004,70,15
110831300004,70,15
110901600004,70,15
110904800004,70,15
110905200004,70,15
111397400004,70,15
111895800004,70,15
112005900004,70,15
112050500004,70,15
112050900004,70,15
112326100004,70,15
112623500004,70,15
112873500004,70,15
114287700004,70,15
115174700004,70,15
115918500004,70,15
115983000004,70,15
115983500004,70,15
116028700004,70,15
116733700004,70,15
117220600004,70,15
117374900004,70,15
117777200004,70,15
118085600004,70,15
118254500004,70,15
119743000004,70,15
119744400004,70,15
120363500004,70,15
120544600004,70,15
121085700004,70,15
121280500004,70,15
121626500004,70,15
122566800004,70,15
122627400004,70,15
123117800004,70,15
123118100004,70,15
123387100004,70,15
123492500004,70,15
123729700004,70,15
124628800004,70,15
124965600004,70,15
125318500004,70,15
125328200004,70,15
125959800004,70,15
126440600004,70,15
126872500004,70,15
127526300004,70,15
127621300004,70,15
127909900004,70,15
129103500004,70,15
129248100004,70,15
129521300004,70,15
129934200004,70,15
130605600004,70,15
130683800004,70,15
130763300004,70,15
131745300004,70,15
132394100004,70,15
132704300004,70,15
132959000004,70,15
134258800004,70,15
134392800004,70,15
134794700004,70,15
134862400004,70,15
135234900004,70,15
135287500004,70,15
135406900004,70,15
135487000004,70,15
135567000004,70,15
135802900004,70,15
136246400004,70,15
136330500004,70,15
136531200004,70,15
136598700004,70,15
136821500004,70,15
136839800004,70,15
136954700004,70,15
137407100004,70,15
137414700004,70,15
139235300004,70,15
139371300004,70,15
139620200004,70,15
139676200004,70,15
139688400004,70,15
139862100004,70,15
139892600004,70,15
140049200004,70,15
141232700004,70,15
141643100004,70,15
141692700004,70,15
141747900004,70,15
141832000004,70,15
142306700004,70,15
142663300004,70,15
142678900004,70,15
181459300004,70,15
181605000004,70,15
181666100004,70,15
183057300004,70,15
183127800004,70,15
183228500004,70,15
184284300004,70,15
185302900004,70,15
185442700004,70,15
185445000004,70,15
186236500004,70,15
141961300004,47,15
102197300004,42,15
100066500004,40,15
100587900004,40,15
100681700004,40,15
100692900004,40,15
100694800004,40,15
100323000004,9999,16
100839900004,9999,16
100867000004,9999,16
103685200004,9999,16
103995800004,9999,16
105261300004,9999,16
105614600004,9999,16
105723900004,9999,16
106869500004,9999,16
107159300004,9999,16
107223500004,9999,16
107592600004,9999,16
107917100004,9999,16
109167200004,9999,16
110224400004,9999,16
111157900004,9999,16
114239300004,9999,16
114935100004,9999,16
115256100004,9999,16
116201600004,9999,16
116207000004,9999,16
117780500004,9999,16
121821500004,9999,16
122908000004,9999,16
124971100004,9999,16
126649600004,9999,16
127908700004,9999,16
127911100004,9999,16
130079100004,9999,16
130165300004,9999,16
130600000004,9999,16
130692300004,9999,16
131022300004,9999,16
132552100004,9999,16
134201100004,9999,16
134246300004,9999,16
134635900004,9999,16
135075400004,9999,16
139246400004,9999,16
139246800004,9999,16
140552000004,9999,16
141828400004,9999,16
142063300004,9999,16
142083700004,9999,16
180571400004,9999,16
181355200004,9999,16
183712500004,9999,16
184247400004,9999,16
184397600004,9999,16
184432100004,9999,16
185021700004,9999,16
100232900004,75,16
100604400004,75,16
101627500004,75,16
103708500004,75,16
103930400004,75,16
104817800004,75,16
105243800004,75,16
105318500004,75,16
105337900004,75,16
105551600004,75,16
105709800004,75,16
116650900004,75,16
117523600004,75,16
117642300004,75,16
121556600004,75,16
122141700004,75,16
129250600004,75,16
134675200004,75,16
135473000004,75,16
138674300004,75,16
139705200004,75,16
140432300004,75,16
140786000004,75,16
141809600004,75,16
142651100004,75,16
142673600004,75,16
180157000004,75,16
180561300004,75,16
181261500004,75,16
181292100004,75,16
181921100004,75,16
182129000004,75,16
182801800004,75,16
183668200004,75,16
183941900004,75,16
184156700004,75,16
184219300004,75,16
184244400004,75,16
184388600004,75,16
184554300004,75,16
184603900004,75,16
184631200004,75,16
184739400004,75,16
184906900004,75,16
184953500004,75,16
185000100004,75,16
100242100004,70,16
100374600004,70,16
100550600004,70,16
101140900004,70,16
101521500004,70,16
101682000004,70,16
101983900004,70,16
102735200004,70,16
104084200004,70,16
104730300004,70,16
104982500004,70,16
105855000004,70,16
106408700004,70,16
106419400004,70,16
106726800004,70,16
106797800004,70,16
106799400004,70,16
106867800004,70,16
107033200004,70,16
107299800004,70,16
107403700004,70,16
108832600004,70,16
109158700004,70,16
109620200004,70,16
110605200004,70,16
110785800004,70,16
111161400004,70,16
111275800004,70,16
111499000004,70,16
111769300004,70,16
111843700004,70,16
111854000004,70,16
111981700004,70,16
112132200004,70,16
114935500004,70,16
114941100004,70,16
115367900004,70,16
115471800004,70,16
117334100004,70,16
117664700004,70,16
118066200004,70,16
119157700004,70,16
119526300004,70,16
120308900004,70,16
120671000004,70,16
123182500004,70,16
127908500004,70,16
128144400004,70,16
130351500004,70,16
130760100004,70,16
131297900004,70,16
131939700004,70,16
132765900004,70,16
132766100004,70,16
133295800004,70,16
134057200004,70,16
134200300004,70,16
134467600004,70,16
134586900004,70,16
134799800004,70,16
135474000004,70,16
135771100004,70,16
136694400004,70,16
137047500004,70,16
138268400004,70,16
139109000004,70,16
139415400004,70,16
140222500004,70,16
140322500004,70,16
140338700004,70,16
140474700004,70,16
141325500004,70,16
142383300004,70,16
142637900004,70,16
142677800004,70,16
180272500004,70,16
180340900004,70,16
180866300004,70,16
181449000004,70,16
181763100004,70,16
181792800004,70,16
181794000004,70,16
182198400004,70,16
182335400004,70,16
183645900004,70,16
184259500004,70,16
184979800004,70,16
185489700004,70,16
185890900004,70,16
185920100004,70,16
186168100004,70,16
100181800004,40,16
100229800004,40,16
100356000004,40,16
100491000004,40,16
100500600004,40,16
100824900004,40,16
100925900004,40,16
100995900004,40,16
101221500004,40,16
101638800004,40,16
101695100004,40,16
101738700004,40,16
100496200004,9999,17
100835500004,9999,17
102441300004,9999,17
102746800004,9999,17
104591200004,9999,17
104800500004,9999,17
105703400004,9999,17
106093500004,9999,17
114971100004,9999,17
115131000004,9999,17
115941200004,9999,17
117407200004,9999,17
117624200004,9999,17
119504900004,9999,17
120395300004,9999,17
120586800004,9999,17
127533500004,9999,17
129300600004,9999,17
133432100004,9999,17
134693800004,9999,17
140041500004,9999,17
141590100004,9999,17
142214800004,9999,17
184073900004,9999,17
184734300004,9999,17
184938500004,9999,17
100486400004,75,17
101549400004,75,17
104565000004,75,17
105755400004,75,17
105837600004,75,17
106363800004,75,17
115189300004,75,17
115189400004,75,17
117179400004,75,17
120829400004,75,17
123660300004,75,17
126125100004,75,17
127967500004,75,17
130611700004,75,17
136163300004,75,17
138203000004,75,17
142715600004,75,17
180067600004,75,17
180586100004,75,17
181304500004,75,17
182332400004,75,17
184338200004,75,17
184561300004,75,17
184892000004,75,17
185082900004,75,17
185822700004,75,17
185897700004,75,17
100533000004,70,17
100553100004,70,17
100815200004,70,17
100947400004,70,17
102170600004,70,17
102285500004,70,17
102393000004,70,17
102876900004,70,17
102947800004,70,17
102983500004,70,17
104101300004,70,17
105200800004,70,17
105258500004,70,17
105714500004,70,17
106098400004,70,17
106099300004,70,17
106162400004,70,17
106403000004,70,17
106856600004,70,17
107594100004,70,17
110753300004,70,17
110933700004,70,17
111973900004,70,17
112809900004,70,17
112900300004,70,17
112901900004,70,17
114613300004,70,17
115191700004,70,17
115191900004,70,17
115277300004,70,17
115601100004,70,17
115794500004,70,17
115887500004,70,17
115999700004,70,17
117373300004,70,17
117526200004,70,17
118380800004,70,17
119025700004,70,17
119367700004,70,17
120202800004,70,17
120394900004,70,17
120722600004,70,17
121738500004,70,17
122089900004,70,17
122655200004,70,17
123035300004,70,17
123526600004,70,17
124435100004,70,17
124533200004,70,17
124927300004,70,17
125342900004,70,17
126732600004,70,17
127649100004,70,17
127959000004,70,17
130389100004,70,17
131082100004,70,17
131392300004,70,17
131527000004,70,17
131789200004,70,17
132480500004,70,17
132728100004,70,17
133293300004,70,17
133376500004,70,17
133452200004,70,17
133564300004,70,17
134241000004,70,17
134638000004,70,17
134728900004,70,17
135383400004,70,17
135567600004,70,17
135944600004,70,17
136261800004,70,17
136412400004,70,17
137036900004,70,17
138477200004,70,17
139610000004,70,17
139918400004,70,17
139918600004,70,17
139922700004,70,17
140041900004,70,17
140193200004,70,17
140614600004,70,17
142065800004,70,17
142075900004,70,17
181807300004,70,17
182033500004,70,17
182645200004,70,17
184307300004,70,17
184418000004,70,17
128981800004,50,17
112620100004,47,17
136464200004,47,17
141330100004,47,17
117959400004,42,17
100275300004,40,17
100507500004,40,17
100581300004,40,17
100619600004,40,17
100663300004,40,17
100875900004,40,17
100934200004,40,17
101254900004,40,17
101265300004,40,17
101297600004,40,17
101353300004,40,17
101462700004,40,17
101653500004,40,17
101663800004,40,17
101718100004,40,17
101728000004,40,17
101748600004,40,17
101767300004,40,17
101899300004,40,17
101924000004,40,17
102004600004,40,17
102033400004,40,17
102047700004,40,17
102051500004,40,17
102132800004,40,17
102143300004,40,17
102164800004,40,17
102303500004,40,17
102524900004,40,17
102611100004,40,17
102614800004,40,17
102967000004,40,17
102970700004,40,17
103105700004,40,17
103277700004,40,17
103311100004,40,17
103367400004,40,17
103465200004,40,17
103546200004,40,17
103606500004,40,17
103766900004,40,17
103834000004,40,17
103886600004,40,17
104011000004,40,17
104093400004,40,17
104192100004,40,17
104209400004,40,17
104294600004,40,17
104839500004,40,17
104873400004,40,17
105409800004,40,17
105472500004,40,17
105869400004,40,17
101043800004,9999,18
103846200004,9999,18
107276300004,9999,18
112235700004,9999,18
115054000004,9999,18
117287700004,9999,18
118991000004,9999,18
127960900004,9999,18
128228400004,9999,18
134257600004,9999,18
136346800004,9999,18
136540600004,9999,18
139924600004,9999,18
140040300004,9999,18
141189000004,9999,18
141221700004,9999,18
180850200004,9999,18
182816200004,9999,18
184892800004,9999,18
185540900004,9999,18
101019300004,75,18
101029700004,75,18
101069400004,75,18
102785300004,75,18
105429100004,75,18
106432500004,75,18
119222700004,75,18
124685100004,75,18
125608600004,75,18
126968900004,75,18
132150600004,75,18
134186300004,75,18
134303200004,75,18
135148000004,75,18
136541000004,75,18
137385900004,75,18
139528300004,75,18
139926700004,75,18
141355400004,75,18
180777400004,75,18
181449100004,75,18
182984900004,75,18
183918300004,75,18
184668600004,75,18
184840600004,75,18
184945900004,75,18
100277200004,70,18
100456400004,70,18
100580000004,70,18
101080300004,70,18
101159200004,70,18
101186100004,70,18
101441000004,70,18
101574300004,70,18
101738900004,70,18
102285000004,70,18
102562200004,70,18
102571900004,70,18
103292600004,70,18
103972700004,70,18
104005600004,70,18
104115000004,70,18
104223300004,70,18
104368700004,70,18
104553000004,70,18
104682800004,70,18
105012200004,70,18
105405800004,70,18
106072800004,70,18
106109300004,70,18
106147400004,70,18
106212500004,70,18
106218000004,70,18
106395300004,70,18
106412100004,70,18
106514400004,70,18
106668300004,70,18
106965200004,70,18
107002600004,70,18
107076800004,70,18
107325200004,70,18
107964600004,70,18
108188300004,70,18
108517200004,70,18
108815000004,70,18
110416900004,70,18
110650700004,70,18
111721100004,70,18
112054700004,70,18
112124400004,70,18
112271200004,70,18
112439900004,70,18
112516900004,70,18
112518800004,70,18
112539100004,70,18
112589500004,70,18
112589800004,70,18
113299400004,70,18
113543400004,70,18
115060300004,70,18
115301000004,70,18
115863300004,70,18
115909500004,70,18
116482500004,70,18
116513000004,70,18
116558400004,70,18
117214300004,70,18
117442600004,70,18
117863500004,70,18
117863900004,70,18
117874800004,70,18
118266900004,70,18
119090900004,70,18
119245700004,70,18
119311300004,70,18
119717900004,70,18
120577900004,70,18
121262200004,70,18
121959200004,70,18
122150100004,70,18
122242600004,70,18
122342200004,70,18
122756900004,70,18
123143700004,70,18
123250700004,70,18
123281400004,70,18
124485100004,70,18
124617500004,70,18
124935300004,70,18
125105300004,70,18
125282600004,70,18
125607900004,70,18
125610100004,70,18
126716100004,70,18
127196200004,70,18
128067900004,70,18
128078500004,70,18
128439600004,70,18
128547000004,70,18
128755000004,70,18
129015600004,70,18
129181400004,70,18
129301000004,70,18
129715500004,70,18
130419100004,70,18
130849600004,70,18
131069700004,70,18
132027700004,70,18
132680900004,70,18
134195500004,70,18
134214200004,70,18
134271700004,70,18
134353000004,70,18
135215100004,70,18
135487300004,70,18
136223500004,70,18
136402300004,70,18
136661100004,70,18
136971500004,70,18
137841600004,70,18
138089300004,70,18
139263200004,70,18
139333600004,70,18
139472900004,70,18
139726500004,70,18
139750700004,70,18
139882200004,70,18
139924900004,70,18
141651400004,70,18
142025800004,70,18
142077100004,70,18
142083900004,70,18
142374300004,70,18
142606600004,70,18
142641800004,70,18
180187700004,70,18
180600200004,70,18
181825400004,70,18
184845200004,70,18
185301800004,70,18
185302500004,70,18
185491100004,70,18
185808700004,70,18
186066900004,70,18
100072100004,40,18
100353100004,40,18
100429400004,40,18
100589100004,40,18
100665700004,40,18
100847400004,40,18
101131600004,40,18
101349800004,40,18
101460000004,40,18
101940600004,40,18
102150200004,40,18
102218600004,40,18
102876700004,40,18
102886500004,40,18
103353300004,40,18
103894400004,40,18
100462200004,9999,19
101345100004,9999,19
101579400004,9999,19
102311700004,9999,19
102605800004,9999,19
102964800004,9999,19
103945100004,9999,19
104288600004,9999,19
104809500004,9999,19
105711000004,9999,19
108985200004,9999,19
110609200004,9999,19
110609700004,9999,19
110686900004,9999,19
110701100004,9999,19
110758400004,9999,19
112037900004,9999,19
112176200004,9999,19
112922500004,9999,19
115794900004,9999,19
116613000004,9999,19
120805200004,9999,19
128991900004,9999,19
129389000004,9999,19
132624800004,9999,19
133371300004,9999,19
134448400004,9999,19
134732700004,9999,19
135826100004,9999,19
136955100004,9999,19
137514800004,9999,19
138097600004,9999,19
139555700004,9999,19
142125400004,9999,19
142527300004,9999,19
180094700004,9999,19
183100800004,9999,19
183878100004,9999,19
184281900004,9999,19
100723000004,75,19
103928100004,75,19
103945700004,75,19
105034400004,75,19
105306300004,75,19
105718300004,75,19
106068600004,75,19
106081800004,75,19
107623000004,75,19
108838100004,75,19
112397900004,75,19
115180300004,75,19
115948800004,75,19
120659700004,75,19
123921900004,75,19
124929500004,75,19
125478800004,75,19
134032900004,75,19
136273500004,75,19
139658200004,75,19
141414700004,75,19
180565100004,75,19
180908200004,75,19
181940600004,75,19
182201400004,75,19
182727600004,75,19
183704700004,75,19
183892200004,75,19
184027000004,75,19
184218500004,75,19
184518800004,75,19
184573900004,75,19
184611400004,75,19
184973800004,75,19
100230500004,70,19
100306300004,70,19
100344300004,70,19
100361600004,70,19
100470800004,70,19
100575100004,70,19
100899500004,70,19
101057800004,70,19
101442700004,70,19
101715500004,70,19
102085900004,70,19
102349400004,70,19
102805100004,70,19
103844800004,70,19
103865700004,70,19
104188700004,70,19
104194400004,70,19
104212900004,70,19
105705300004,70,19
105740300004,70,19
105840300004,70,19
106072000004,70,19
106080200004,70,19
106104200004,70,19
106105200004,70,19
106223900004,70,19
106281200004,70,19
107154300004,70,19
107344400004,70,19
107479500004,70,19
108453400004,70,19
108759800004,70,19
109087200004,70,19
109192400004,70,19
109453000004,70,19
110217400004,70,19
110703900004,70,19
112006600004,70,19
112135500004,70,19
112327100004,70,19
112518100004,70,19
112590500004,70,19
112699300004,70,19
112818300004,70,19
113558200004,70,19
114157700004,70,19
115153500004,70,19
115181300004,70,19
115181400004,70,19
115186100004,70,19
115710700004,70,19
116002500004,70,19
116002800004,70,19
116431100004,70,19
116490000004,70,19
116640100004,70,19
116829200004,70,19
117264500004,70,19
117583200004,70,19
118274800004,70,19
119274200004,70,19
119596300004,70,19
119744200004,70,19
119744600004,70,19
120292400004,70,19
120300300004,70,19
120356300004,70,19
120389000004,70,19
120445000004,70,19
120670000004,70,19
120818400004,70,19
121707500004,70,19
121782500004,70,19
122243900004,70,19
122837800004,70,19
123504400004,70,19
125250700004,70,19
125535400004,70,19
125922200004,70,19
127963000004,70,19
128043200004,70,19
128382400004,70,19
128713500004,70,19
129865100004,70,19
130101800004,70,19
130943800004,70,19
131804000004,70,19
132469800004,70,19
132826000004,70,19
133223700004,70,19
133528400004,70,19
134033400004,70,19
134501200004,70,19
134772200004,70,19
134825800004,70,19
134839300004,70,19
135572200004,70,19
135877900004,70,19
137114300004,70,19
137294100004,70,19
138466900004,70,19
139553900004,70,19
139556200004,70,19
139689200004,70,19
140017700004,70,19
140385500004,70,19
140813600004,70,19
140866000004,70,19
140999900004,70,19
141400300004,70,19
141478700004,70,19
141780000004,70,19
141838200004,70,19
141958800004,70,19
142024800004,70,19
142064600004,70,19
142330600004,70,19
142359900004,70,19
142483000004,70,19
142721300004,70,19
142721600004,70,19
181664900004,70,19
181710400004,70,19
181717500004,70,19
182015500004,70,19
183810200004,70,19
183954200004,70,19
100715500004,75,20
105732100004,75,20
106598700004,75,20
118800000004,75,20
123935100004,75,20
124885300004,75,20
125358200004,75,20
127300700004,75,20
130080000004,75,20
131545600004,75,20
132183700004,75,20
136334800004,75,20
137653900004,75,20
180134600004,75,20
180234900004,75,20
180826800004,75,20
181422100004,75,20
183043200004,75,20
183159200004,75,20
183720000004,75,20
184169300004,75,20
184279200004,75,20
100087300004,70,20
100202900004,70,20
100392700004,70,20
100676700004,70,20
100875600004,70,20
100960900004,70,20
101190000004,70,20
101455900004,70,20
101650700004,70,20
101921400004,70,20
101981600004,70,20
102178800004,70,20
102616300004,70,20
102760200004,70,20
103270500004,70,20
103531000004,70,20
103836300004,70,20
103969500004,70,20
103980200004,70,20
104083500004,70,20
104134300004,70,20
104720800004,70,20
105017700004,70,20
105048600004,70,20
105147500004,70,20
105381100004,70,20
105724600004,70,20
105771800004,70,20
105782100004,70,20
105852300004,70,20
105875400004,70,20
106338500004,70,20
106344100004,70,20
106399600004,70,20
106502100004,70,20
106517200004,70,20
106576200004,70,20
106728200004,70,20
106891000004,70,20
106928200004,70,20
107387800004,70,20
107415200004,70,20
107424400004,70,20
107521700004,70,20
107522500004,70,20
107569100004,70,20
107969200004,70,20
107969500004,70,20
108363300004,70,20
108836900004,70,20
108862700004,70,20
108882400004,70,20
108949000004,70,20
108994000004,70,20
109280700004,70,20
110329000004,70,20
110525900004,70,20
110534500004,70,20
110535000004,70,20
110558900004,70,20
110676500004,70,20
110767600004,70,20
110898600004,70,20
111046400004,70,20
111453200004,70,20
111540200004,70,20
111918200004,70,20
112014100004,70,20
112229600004,70,20
112342000004,70,20
112353500004,70,20
112400700004,70,20
112539900004,70,20
112540700004,70,20
112541100004,70,20
112773400004,70,20
113567100004,70,20
113607600004,70,20
114288600004,70,20
114749400004,70,20
115165200004,70,20
115165500004,70,20
115166900004,70,20
115185500004,70,20
115338300004,70,20
115494700004,70,20
115595400004,70,20
115830700004,70,20
115960100004,70,20
115961800004,70,20
115979500004,70,20
116190700004,70,20
116621600004,70,20
117275900004,70,20
117321000004,70,20
117340600004,70,20
117618900004,70,20
117899000004,70,20
118245300004,70,20
118453000004,70,20
118568800004,70,20
118622700004,70,20
118656800004,70,20
118838300004,70,20
118849700004,70,20
118869200004,70,20
118901500004,70,20
118960400004,70,20
118967900004,70,20
119043100004,70,20
119119000004,70,20
119261100004,70,20
119501600004,70,20
119787900004,70,20
120089300004,70,20
120104300004,70,20
120259000004,70,20
120366500004,70,20
120449800004,70,20
120737700004,70,20
121453300004,70,20
122344400004,70,20
122513400004,70,20
122587400004,70,20
122597100004,70,20
122925800004,70,20
123029000004,70,20
123114900004,70,20
123289800004,70,20
123403500004,70,20
123512900004,70,20
124246900004,70,20
124398700004,70,20
124531500004,70,20
124623900004,70,20
124937700004,70,20
125052800004,70,20
125303800004,70,20
125357800004,70,20
125377500004,70,20
125598900004,70,20
125884000004,70,20
125955900004,70,20
125997700004,70,20
126020800004,70,20
126532400004,70,20
126774100004,70,20
127366400004,70,20
127548700004,70,20
127565800004,70,20
128313900004,70,20
128981500004,70,20
129084700004,70,20
129154800004,70,20
129286900004,70,20
129295400004,70,20
129306800004,70,20
129380000004,70,20
129396400004,70,20
129406600004,70,20
129524500004,70,20
129525200004,70,20
129563300004,70,20
129919900004,70,20
130080800004,70,20
130386000004,70,20
130511600004,70,20
130604400004,70,20
130730500004,70,20
130769300004,70,20
130854100004,70,20
131132400004,70,20
131770500004,70,20
131792200004,70,20
131939200004,70,20
